41.8521636669,-71.3926828447,0.09986843
41.8525407457,-71.3918051963,0.09712388
41.8523872146,-71.4248547542,0.09914715
41.8518642678,-71.4300803622,0.09909386
41.8523711122,-71.4244279727,0.09933733
41.8532055732,-71.4126270985,0.09720564
41.8526032224,-71.4373425294,0.10182926
41.8516276984,-71.4215705806,0.09512264
41.848873778,-71.3868461303,0.09856198
41.8521258386,-71.4212311273,0.09564414
41.8502920363,-71.4199889992,0.10283252
41.8511607067,-71.4409457019,0.09631703
41.8516330436,-71.4316203181,0.09908905
41.8513926715,-71.4320086806,0.09575851
41.8501378112,-71.40131498,0.09926227
41.8503144921,-71.3892592156,0.0991667
41.8512639573,-71.4163197544,0.099112146
41.8505887123,-71.3942503212,0.095987566
41.8507674999,-71.395604519,0.096029654
41.8502400387,-71.4293917781,0.09477699
41.8511823077,-71.3874903098,0.096785754
41.8501742094,-71.4367907494,0.0983963
41.8508456336,-71.4462847623,0.09670596
41.8502791374,-71.3944018046,0.0985806
41.8502029272,-71.4436216738,0.09799956
41.8510522987,-71.4172316787,0.09946808
41.8517578551,-71.4370934992,0.09338551
41.8502607077,-71.3931289615,0.09857363
41.8502343926,-71.391609861,0.091437824
41.8508244915,-71.3892546855,0.10196145
41.8501204544,-71.3880748724,0.098761134
41.8509476241,-71.4165227768,0.10404081
41.8501263545,-71.4170289284,0.09864293
41.8506859922,-71.4428554818,0.09836881
41.8503035075,-71.3955915633,0.10611426
41.8516254344,-71.4416728544,0.097216085
41.8504535991,-71.3938285773,0.098808356
41.8506737542,-71.4421122976,0.09065816
41.8502619274,-71.4185126812,0.09570178
41.8503047458,-71.4018128177,0.103306025
41.8507916275,-71.4192638865,0.10130485
41.8507543225,-71.4137598129,0.09879552
41.8503726172,-71.4201507089,0.09659766
41.8501022673,-71.3896390164,0.09822148
41.8510135121,-71.441956486,0.094383135
41.8514707169,-71.4194259589,0.10287605
41.85062998,-71.390150551,0.0920484
41.8504473312,-71.4431885735,0.09710969
41.8503715843,-71.4183229771,0.091985896
41.8503619152,-71.3873795038,0.09949553
41.849943531,-71.3945658814,0.10583597
41.8510905618,-71.4135400288,0.097868174
41.8501465745,-71.4029333353,0.106468424
41.8500263804,-71.3948153939,0.10414606
41.8517196196,-71.4130314263,0.09964822
41.8502620672,-71.3954756861,0.09993706
41.8508987781,-71.4494764927,0.0927316
41.850657336,-71.4477590637,0.090364404
41.8502288616,-71.4015877716,0.100128666
41.8503906643,-71.3936004458,0.0952778
41.850275531,-71.3969161301,0.0967231
41.8499418355,-71.4174604295,0.096428156
41.8506115255,-71.4481276608,0.09872807
41.8510650956,-71.4493773913,0.095858544
41.8508111788,-71.4432254428,0.09454417
41.8505486577,-71.4486325901,0.09165052
41.850461533,-71.4378791802,0.09705817
41.8502867719,-71.3975680833,0.09741666
41.8500668367,-71.4363089942,0.09855381
41.8511110257,-71.4164341753,0.0950608
41.8506180628,-71.4166970808,0.10223889
41.8504859664,-71.4491205791,0.094930775
41.8505149948,-71.3940514538,0.09712938
41.8504068501,-71.4497016901,0.099522084
41.8508138637,-71.4465318837,0.10161726
41.850003989,-71.3921976785,0.09684253
41.850324364,-71.4028261578,0.107888065
41.8509992759,-71.4144240568,0.10059185
41.849939262,-71.4358581296,0.09537096
41.850067322,-71.4010985404,0.09184174
41.8498348493,-71.3986598035,0.09900217
41.8501489413,-71.3982513827,0.0967299
41.8500891836,-71.435520411,0.09629321
41.8517517606,-71.4314285374,0.09320249
41.8513629386,-71.4417945143,0.10322314
41.8502606437,-71.4431760724,0.10064068
41.8504723023,-71.3982882566,0.09877149
41.850117586,-71.4443133105,0.09774907
41.8501882464,-71.4404397652,0.099510334
41.8503800906,-71.4295441527,0.09670725
41.8502861716,-71.4369948474,0.10104972
41.8504528985,-71.4022478703,0.09687998
41.8514959521,-71.4372142549,0.10023449
41.8505005929,-71.4147202121,0.100742616
41.8500539472,-71.4410851174,0.09792443
41.8504470228,-71.4376749921,0.10079529
41.8503082058,-71.4373003148,0.097603485
41.8504823578,-71.4181311893,0.09428047
41.8501468638,-71.4440758804,0.09921608
41.8499003445,-71.4355994959,0.104165286
41.8508416123,-71.442036113,0.09409709
41.8515360496,-71.4417142532,0.09132455
41.8503682611,-71.3977928602,0.09166858
41.8509107649,-71.4036998839,0.10097429
41.8501107562,-71.3906748595,0.098177925
41.8508406472,-71.4042292464,0.09717842
41.8504278613,-71.4000416175,0.09948672
41.8518054167,-71.4415894226,0.102955505
41.8508292896,-71.4145249798,0.09578214
41.8501743785,-71.4414234649,0.09898641
41.8512059088,-71.404323015,0.09818812
41.8508897377,-71.4401246075,0.099940106
41.8508983183,-71.4410684492,0.096704565
41.8505398462,-71.441235947,0.09971073
41.8508854535,-71.4359396603,0.09310134
41.8511589387,-71.4323863529,0.104072385
41.8507101365,-71.4360229122,0.09503489
41.8506268266,-71.4480041006,0.09506046
41.8513766637,-71.4149981575,0.096233875
41.8510050273,-71.3874431969,0.10044331
41.8513403492,-71.4142174094,0.10171118
41.8503829684,-71.4020448398,0.10220338
41.8507295408,-71.4209809989,0.09794527
41.8500963062,-71.4444857892,0.10010789
41.8507064449,-71.3899888278,0.10293763
41.8508767122,-71.4460431665,0.09585302
41.8508225312,-71.403753699,0.101902656
41.8502592257,-71.4445165889,0.09823339
41.8506882304,-71.4177989804,0.092400044
41.8503009863,-71.3905375083,0.097216345
41.8507398973,-71.4367812375,0.095555216
41.8508084052,-71.417611722,0.10074763
41.8500728667,-71.3969831737,0.10524941
41.8507508296,-71.4470221402,0.09720034
41.8501156329,-71.3885749027,0.09213241
41.850102805,-71.3950295722,0.10020448
41.8504540495,-71.4493545636,0.09498772
41.8504008038,-71.395843793,0.10228787
41.8501808055,-71.395247918,0.0989368
41.8504566444,-71.4004949731,0.10061802
41.8502921075,-71.4005915512,0.100006886
41.8502539937,-71.4140632164,0.09956232
41.851396248,-71.4161712697,0.099570364
41.8508755853,-71.4153093511,0.10377572
41.8507889104,-71.4375280563,0.10255325
41.8506253872,-71.4154648119,0.1006721
41.8504090439,-71.3915217064,0.10348807
41.8506408207,-71.443201437,0.09855543
41.8509632602,-71.4374530484,0.09986536
41.8501070229,-71.3891131661,0.09679391
41.8504616381,-71.398050162,0.098644726
41.8504466387,-71.4167876753,0.09980621
41.8505584981,-71.4496763259,0.101891056
41.8501416459,-71.4196546177,0.09735862
41.8509694352,-71.445310497,0.09600721
41.8515136318,-71.4141112318,0.102237925
41.8505896855,-71.4138607361,0.09929497
41.8501118083,-71.3888147249,0.10014523
41.8503710526,-71.4375416447,0.09331746
41.8499952805,-71.4030245674,0.10467879
41.8511501183,-71.4035555616,0.097316034
41.8504216214,-71.4139622027,0.10017456
41.8511712582,-71.4143210502,0.09609017
41.8499969941,-71.4361017252,0.09134139
41.8506713189,-71.3892395551,0.106284015
41.8499560467,-71.4192362553,0.09522704
41.8510213265,-71.4042756324,0.09829828
41.8504962901,-71.3892492495,0.09829005
41.8505190786,-71.4341336598,0.09486046
41.8516710471,-71.4371336303,0.09661804
41.850237515,-71.4338223013,0.09422028
41.8512753909,-71.4321981056,0.0963056
41.8498821251,-71.4406043645,0.09290624
41.8509378081,-71.3954934436,0.103866056
41.8507972806,-71.3896305905,0.096304856
41.8506632472,-71.4146236378,0.09540076
41.8515077046,-71.440791158,0.09495048
41.8508273359,-71.4169689549,0.09491443
41.8510915632,-71.4366156399,0.09247481
41.8505685629,-71.4179853327,0.102645166
41.8504244974,-71.4495719706,0.09677237
41.8501148848,-71.4365678992,0.09808268
41.8503924316,-71.4335856796,0.09161358
41.8505223134,-71.4381006707,0.096997075
41.8501007396,-71.3898917033,0.09615605
41.8502827294,-71.4188095578,0.09843117
41.8503635217,-71.4403610437,0.100049846
41.8507294642,-71.4495774058,0.100314125
41.850012685,-71.4144477022,0.10169519
41.8501208606,-71.3873768763,0.09841632
41.8505757563,-71.433310285,0.09499288
41.8501234002,-71.4187054653,0.10062624
41.8505799435,-71.4483812126,0.09227591
41.8504572569,-71.3943146473,0.087167256
41.8505319507,-71.4424285406,0.095591895
41.8501941659,-71.3928876019,0.099915594
41.8506230413,-71.4360644023,0.091009006
41.8504112088,-71.4420918247,0.09615413
41.850483587,-71.4041376522,0.100620955
41.8502361046,-71.4198603561,0.09387724
41.8509303814,-71.4174216551,0.09891881
41.8508249048,-71.3874093118,0.10576376
41.8504666824,-71.3903840301,0.09692108
41.8501302365,-71.3971364679,0.09908509
41.8505628686,-71.4004326413,0.09802947
41.8516765628,-71.4407166037,0.09334276
41.8512646521,-71.4365409941,0.09561733
41.8506104806,-71.4426462236,0.10029082
41.8516146528,-71.4131662323,0.095797084
41.8508188583,-71.4211822975,0.10086815
41.8513108708,-71.4193841045,0.104835466
41.8516895871,-71.4140035141,0.101906344
41.8501234793,-71.3892697254,0.09970504
41.8509869558,-71.4410269597,0.095890574
41.8502325966,-71.4433808915,0.09434075
41.8509247374,-71.4327647496,0.10117024
41.850083609,-71.4292861486,0.098849304
41.8510421217,-71.432575053,0.09244072
41.8515450328,-71.4148937015,0.096826255
41.8503009984,-71.4040908132,0.105226934
41.8501174473,-71.4412632141,0.097973034
41.8514012298,-71.4034044444,0.10555516
41.8501039177,-71.3893717425,0.10037796
41.8513338588,-71.4408678864,0.094767086
41.8502609241,-71.4151816123,0.09648783
41.8502146741,-71.4431719959,0.09881321
41.8501697929,-71.4141140403,0.10426513
41.8500250346,-71.4405130513,0.09358332
41.8511762239,-71.4170418834,0.0981893
41.8509182071,-71.4136526387,0.09690203
41.8503299369,-71.4418625461,0.09521819
41.8507480198,-71.4330502907,0.09695409
41.8500129,-71.4172178178,0.10046556
41.8503823797,-71.4369495527,0.09359857
41.8511310122,-71.4193601878,0.10020665
41.8503397348,-71.4148156992,0.10033962
41.8505881641,-71.4352925776,0.09043809
41.851359273,-71.3875569928,0.0998227
41.8506613619,-71.4041833134,0.09982603
41.8507118763,-71.4402045067,0.09772573
41.851316075,-71.4034556322,0.10141185
41.8504570104,-71.3873807722,0.10132154
41.8505986077,-71.3966955203,0.10433839
41.8512569417,-71.4134311332,0.09697057
41.850496348,-71.4445436746,0.09525649
41.8509177046,-71.4366975328,0.094172515
41.8507259328,-71.3966099943,0.10203883
41.8507087623,-71.4154129916,0.10141617
41.8506390663,-71.4207771636,0.09544699
41.8515127708,-71.4318146353,0.09535059
41.8504926722,-71.4027245069,0.10506403
41.8515797029,-71.4032969954,0.09605465
41.8501241009,-71.387619055,0.1006049
41.8500978707,-71.3903706211,0.094667755
41.8510438833,-71.4152048952,0.1004748
41.8502762469,-71.4168989253,0.09701765
41.8502091221,-71.3973539971,0.09478032
41.8501150171,-71.3944819857,0.09824481
41.8499465192,-71.398450429,0.09122179
41.8513929261,-71.4043709411,0.09547163
41.8510698264,-71.4358562272,0.0997922
41.8506489109,-71.4038595172,0.101595104
41.8511443071,-71.4373751415,0.095087714
41.8502769202,-71.4362197635,0.098384164
41.8501169525,-71.4006947429,0.10023419
41.8501219552,-71.3878833403,0.10018536
41.8518651905,-71.413895887,0.098338105
41.8518715666,-71.4312349448,0.10258899
41.8514287174,-71.4364702437,0.09903738
41.8505062696,-71.4002747279,0.09791917
41.8505383136,-71.4402825034,0.09572944
41.8505194196,-71.4296957119,0.09809893
41.8507822481,-71.4467777367,0.09607921
41.8506971807,-71.4169355255,0.0958638
41.8503680004,-71.4339678798,0.10224851
41.850939007,-71.4455586156,0.10012479
41.8511889347,-71.4418751378,0.09756153
41.8507197259,-71.4411518811,0.09193604
41.84986674,-71.4190350462,0.09777783
41.8506197552,-71.4384557799,0.09450028
41.850908016,-71.4457998494,0.09627104
41.8499398582,-71.4008025552,0.10318291
41.8504778014,-71.4039637046,0.1006358
41.8513203737,-71.4372950606,0.09625968
41.8500871254,-71.4146682106,0.09804579
41.8506020243,-71.395712514,0.10592435
41.849937743,-71.3919572243,0.09859681
41.8505652183,-71.4368634927,0.10189637
41.8503595714,-71.4413202848,0.09389914
41.8506880276,-71.4475124867,0.09581855
41.8506562155,-71.4191068872,0.09958086
41.8515543974,-71.4160297608,0.09984252
41.8506140771,-71.4376032454,0.0905262
41.8507195223,-71.4472654565,0.09819846
41.8499727425,-71.4408580123,0.09354221
41.8500601346,-71.3916977438,0.10473315
41.8504527809,-71.436145027,0.09878076
41.8504579772,-71.420351555,0.0952802
41.850784561,-71.4166090229,0.09883213
41.8508203934,-71.3893781752,0.10046241
41.8509541726,-71.4193363616,0.09516925
41.8505176424,-71.4488825181,0.09401189
41.8512107048,-71.4151012546,0.096170194
41.8502669795,-71.4354458556,0.096625626
41.8501768872,-71.4438323808,0.096295275
41.8500183714,-71.4009482375,0.09987911
41.8509981666,-71.4450631936,0.10079088
41.8504488977,-71.3959889338,0.10302419
41.8506428371,-71.3873865707,0.097570054
41.8505142718,-71.3981953019,0.09493655
41.8501290586,-71.3926513157,0.10051013
41.8503865897,-71.4155516923,0.09428598
41.8507795035,-71.3897529022,0.09848554
41.8501183623,-71.3883254765,0.10082365
41.8499900542,-71.4142223921,0.09837433
41.8506370198,-71.3964818865,0.10461087
41.850554452,-71.4205785825,0.10192954
41.8504455227,-71.3968000721,0.100741155
41.8505784116,-71.402672866,0.09881474
41.8498912247,-71.3917829991,0.098552555
41.8517561205,-71.4147646943,0.09782372
41.8502561283,-71.4416542838,0.092426114
41.8499930927,-71.3983630915,0.1008992
41.8514083379,-71.4133321124,0.097123556
41.8503356686,-71.4154017578,0.08877646
41.8504711234,-71.4421988093,0.09925892
41.8500992842,-71.3901391352,0.096158065
41.8500679453,-71.3924297067,0.0996598
41.8504545919,-71.433492281,0.09848841
41.8500494033,-71.4194467955,0.09764367
41.8519854714,-71.4415059908,0.09650169
41.850437029,-71.4353670424,0.09322001
41.8508654634,-71.4328605037,0.09056037
41.8510352068,-71.4448099112,0.09604964
41.8503260665,-71.3933658815,0.10479625
41.851013154,-71.4170166981,0.09068656
41.8505319622,-71.4024730972,0.10653209
41.8501846908,-71.4149078344,0.09715778
41.8505514426,-71.3962576524,0.09838296
41.8510676166,-71.4445890589,0.1001353
41.8502358794,-71.3982980413,0.09532744
